,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_comNB__estimator__alpha,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
176,0.1379910945892334,0.005060723134978677,0.019962382316589356,0.0008375807024753115,0.4,0.7,4000,0.0001,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.0001}",56.72,57.8,59.49,62.12,59.2,56.56,57.01,59.32,58.18,61.57,58.797000000000004,1.831234829288696,171,77.73,77.87,77.66,78.02,77.88,77.57,78.19,78.39,77.81,77.58,77.86999999999999,0.25234896472940066
177,0.14200081825256347,0.0038874044511777164,0.020076894760131837,0.00038151049694104864,0.4,0.7,4000,1,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 1}",56.72,57.8,59.49,62.12,59.2,56.56,57.01,59.32,58.18,61.57,58.797000000000004,1.831234829288696,171,77.73,77.87,77.66,78.02,77.88,77.57,78.19,78.39,77.81,77.58,77.86999999999999,0.25234896472940066
178,0.13741438388824462,0.005090709716839508,0.020154619216918947,0.0008481146405573983,0.4,0.7,4000,2,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 2}",58.88,60.27,60.83,62.36,60.72,60.01,58.62,59.67,57.7,62.39,60.145,1.4460100276277474,130,75.89,76.52,75.93,76.45,75.9,75.86,76.57,76.41,76.0,76.21,76.174,0.2745614685275385
179,0.13916683197021484,0.0031280861629507154,0.02109096050262451,0.003091457396766165,0.4,0.7,4000,3,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 3}",59.73,61.2,61.86,62.59,62.81,60.68,58.49,59.98,59.91,62.25,60.95,1.3551826445169681,85,74.61,74.43,74.64,75.29,74.37,74.57,75.46,75.02,74.55,74.85,74.779,0.3494409821414756
180,0.1335148572921753,0.005185755039572319,0.018615102767944335,0.0005886588921182982,0.4,0.9,2000,0.01,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.01}",62.39,60.87,61.79,61.08,63.39,61.55,59.95,61.73,61.33,62.59,61.66700000000001,0.9174753402680644,25,66.2,65.81,65.89,66.66,66.45,66.27,66.5,66.5,65.97,66.06,66.231,0.2775049549107178
181,0.13868367671966553,0.002912585843999533,0.01984589099884033,0.0008319008603183145,0.4,0.9,2000,0.001,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.001}",59.8,61.49,62.85,59.85,63.66,62.18,58.7,59.86,59.85,62.97,61.121,1.6291006721501275,62,73.71,73.35,73.91,74.2,73.41,73.77,73.85,74.26,73.88,73.92,73.826,0.276376554721998
182,0.15238749980926514,0.031892357564211486,0.020827889442443848,0.0029020757375747487,0.4,0.9,2000,0.0001,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.0001}",59.72,61.56,62.84,62.31,62.57,62.02,58.5,60.36,60.12,63.61,61.361000000000004,1.5330326154390854,37,74.62,74.04,74.38,75.03,74.17,74.21,75.25,75.1,74.36,74.81,74.59700000000001,0.4072358039269135
183,0.13888964653015137,0.0033143443149595987,0.02003915309906006,0.0006816305205561783,0.4,0.9,2000,1,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 1}",59.72,61.56,62.84,62.31,62.57,62.02,58.5,60.36,60.12,63.61,61.361000000000004,1.5330326154390854,37,74.62,74.04,74.38,75.03,74.17,74.21,75.25,75.1,74.36,74.81,74.59700000000001,0.4072358039269135
184,0.13589441776275635,0.002503788692887976,0.02058732509613037,0.0024011646881431487,0.4,0.9,2000,2,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 2}",59.84,62.15,62.63,61.51,62.71,61.71,58.44,60.23,60.21,62.61,61.20399999999999,1.376947348303486,55,74.5,74.03,74.3,74.95,74.09,74.44,74.97,75.0,74.6,74.66,74.554,0.33353260710161425
185,0.13743975162506103,0.0026750415519606776,0.02070143222808838,0.002391848227990025,0.4,0.9,2000,3,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 3}",60.22,62.12,61.98,62.22,62.99,61.79,58.64,59.76,59.56,62.41,61.169,1.406381527182435,57,74.44,74.2,74.39,75.11,73.92,74.32,75.03,74.76,74.31,74.57,74.505,0.3515465829730109
186,0.1358872652053833,0.003748513762428221,0.01867976188659668,0.00044077551485721835,0.4,0.9,3000,0.01,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.01}",62.39,60.87,61.79,61.08,63.39,61.55,59.95,61.73,61.33,62.59,61.66700000000001,0.9174753402680644,25,66.2,65.81,65.89,66.66,66.45,66.27,66.5,66.5,65.97,66.06,66.231,0.2775049549107178
187,0.13283083438873292,0.0034564251389013357,0.019446730613708496,0.0006495965158910607,0.4,0.9,3000,0.001,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.001}",59.8,61.49,62.85,59.85,63.66,62.18,58.7,59.86,59.85,62.97,61.121,1.6291006721501275,62,73.71,73.35,73.91,74.2,73.41,73.77,73.85,74.26,73.88,73.92,73.826,0.276376554721998
188,0.13522982597351074,0.0037396278142817446,0.019745635986328124,0.0007090940254078093,0.4,0.9,3000,0.0001,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.0001}",58.27,60.04,61.34,61.89,61.4,58.59,57.8,60.77,57.55,62.78,60.04299999999999,1.773572947470727,144,76.71,77.15,76.83,77.33,76.73,76.61,76.94,77.24,76.8,76.9,76.92399999999999,0.22865694828716668
189,0.13267676830291747,0.0027114426426358045,0.01916031837463379,0.0004973688236780832,0.4,0.9,3000,1,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 1}",58.27,60.04,61.34,61.89,61.4,58.59,57.8,60.77,57.55,62.78,60.04299999999999,1.773572947470727,144,76.71,77.15,76.83,77.33,76.73,76.61,76.94,77.24,76.8,76.9,76.92399999999999,0.22865694828716668
190,0.13796253204345704,0.004641765229986645,0.020200276374816896,0.0007206564177104903,0.4,0.9,3000,2,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 2}",58.87,60.46,60.96,62.34,60.73,60.17,58.75,59.64,57.78,62.46,60.21600000000001,1.4371165575554412,123,75.97,76.43,76.07,76.5,75.94,75.79,76.47,76.5,75.95,76.28,76.19000000000001,0.26061465806819073
191,0.13624722957611085,0.0027239556573451953,0.019683194160461426,0.0004786282048784366,0.4,0.9,3000,3,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 3}",59.97,61.18,61.84,62.76,62.62,60.67,58.47,59.99,60.0,62.54,61.004,1.3572855263355603,77,74.57,74.54,74.59,75.36,74.46,74.57,75.46,75.07,74.59,74.73,74.794,0.34696397507522175
192,0.13360419273376464,0.004128002730932304,0.018881940841674806,0.0008167306405719518,0.4,0.9,4000,0.01,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.01}",62.39,60.87,61.79,61.08,63.39,61.55,59.95,61.73,61.33,62.59,61.66700000000001,0.9174753402680644,25,66.2,65.81,65.89,66.66,66.45,66.27,66.5,66.5,65.97,66.06,66.231,0.2775049549107178
193,0.13382749557495116,0.004644795448895747,0.019162297248840332,0.0008854467194125418,0.4,0.9,4000,0.001,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.001}",59.8,61.49,62.85,59.85,63.66,62.18,58.7,59.86,59.85,62.97,61.121,1.6291006721501275,62,73.71,73.35,73.91,74.2,73.41,73.77,73.85,74.26,73.88,73.92,73.826,0.276376554721998
194,0.13718183040618898,0.003075313460632053,0.019743013381958007,0.0007128119667055452,0.4,0.9,4000,0.0001,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.0001}",56.75,57.66,59.6,62.28,59.31,56.56,57.06,59.3,58.18,61.25,58.794999999999995,1.821934411552732,173,77.71,77.92,77.55,77.98,77.82,77.57,78.15,78.26,77.8,77.75,77.851,0.21938322634149057
195,0.13474030494689943,0.004347051178786776,0.01933259963989258,0.0005389462585750981,0.4,0.9,4000,1,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 1}",56.75,57.66,59.6,62.28,59.31,56.56,57.06,59.3,58.18,61.25,58.794999999999995,1.821934411552732,173,77.71,77.92,77.55,77.98,77.82,77.57,78.15,78.26,77.8,77.75,77.851,0.21938322634149057
196,0.13451840877532958,0.004165518489816043,0.019907593727111816,0.0006784370253003002,0.4,0.9,4000,2,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 2}",58.87,60.46,60.96,62.34,60.73,60.17,58.75,59.64,57.78,62.46,60.21600000000001,1.4371165575554412,123,75.97,76.43,76.07,76.5,75.94,75.79,76.47,76.5,75.95,76.28,76.19000000000001,0.26061465806819073
197,0.13655681610107423,0.004782444987526979,0.02013988494873047,0.0016017566641317708,0.4,0.9,4000,3,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 0.9, 'tfidf__max_features': 4000, 'tfidf__min_df': 3}",59.97,61.18,61.84,62.76,62.62,60.67,58.47,59.99,60.0,62.54,61.004,1.3572855263355603,77,74.57,74.54,74.59,75.36,74.46,74.57,75.46,75.07,74.59,74.73,74.794,0.34696397507522175
198,0.13359835147857665,0.00351643881811224,0.01849193572998047,0.00040890070558626917,0.4,1.0,2000,0.01,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.01}",62.39,60.87,61.79,61.08,63.39,61.55,59.95,61.73,61.33,62.59,61.66700000000001,0.9174753402680644,25,66.2,65.81,65.89,66.66,66.45,66.27,66.5,66.5,65.97,66.06,66.231,0.2775049549107178
199,0.13213305473327636,0.0039057930413877694,0.019263839721679686,0.0007115265443954494,0.4,1.0,2000,0.001,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.001}",59.8,61.49,62.85,59.85,63.66,62.18,58.7,59.86,59.85,62.97,61.121,1.6291006721501275,62,73.71,73.35,73.91,74.2,73.41,73.77,73.85,74.26,73.88,73.92,73.826,0.276376554721998
200,0.13652472496032714,0.0032805986540473103,0.019700217247009277,0.0004900844655632787,0.4,1.0,2000,0.0001,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.0001}",59.72,61.56,62.84,62.31,62.57,62.02,58.5,60.36,60.12,63.61,61.361000000000004,1.5330326154390854,37,74.62,74.04,74.38,75.03,74.17,74.21,75.25,75.1,74.36,74.81,74.59700000000001,0.4072358039269135
201,0.13728930950164794,0.00405199413127611,0.020039010047912597,0.0014771154792356318,0.4,1.0,2000,1,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 1}",59.72,61.56,62.84,62.31,62.57,62.02,58.5,60.36,60.12,63.61,61.361000000000004,1.5330326154390854,37,74.62,74.04,74.38,75.03,74.17,74.21,75.25,75.1,74.36,74.81,74.59700000000001,0.4072358039269135
202,0.1346034049987793,0.0043156588514558555,0.019756007194519042,0.0016073991021654007,0.4,1.0,2000,2,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 2}",59.84,62.15,62.63,61.51,62.71,61.71,58.44,60.23,60.21,62.61,61.20399999999999,1.376947348303486,55,74.5,74.03,74.3,74.95,74.09,74.44,74.97,75.0,74.6,74.66,74.554,0.33353260710161425
203,0.1376962184906006,0.0020961417288857176,0.020038557052612305,0.0007304403653984292,0.4,1.0,2000,3,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 1.0, 'tfidf__max_features': 2000, 'tfidf__min_df': 3}",60.22,62.12,61.98,62.22,62.99,61.79,58.64,59.76,59.56,62.41,61.169,1.406381527182435,57,74.44,74.2,74.39,75.11,73.92,74.32,75.03,74.76,74.31,74.57,74.505,0.3515465829730109
204,0.1326446294784546,0.004519841382247368,0.01903369426727295,0.0015998564215821572,0.4,1.0,3000,0.01,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.01}",62.39,60.87,61.79,61.08,63.39,61.55,59.95,61.73,61.33,62.59,61.66700000000001,0.9174753402680644,25,66.2,65.81,65.89,66.66,66.45,66.27,66.5,66.5,65.97,66.06,66.231,0.2775049549107178
205,0.13863184452056884,0.006382145842884048,0.02036452293395996,0.002072276450568775,0.4,1.0,3000,0.001,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.001}",59.8,61.49,62.85,59.85,63.66,62.18,58.7,59.86,59.85,62.97,61.121,1.6291006721501275,62,73.71,73.35,73.91,74.2,73.41,73.77,73.85,74.26,73.88,73.92,73.826,0.276376554721998
206,0.1385101556777954,0.003865260243181619,0.01980264186859131,0.000580324692058848,0.4,1.0,3000,0.0001,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.0001}",58.27,60.04,61.34,61.89,61.4,58.59,57.8,60.77,57.55,62.78,60.04299999999999,1.773572947470727,144,76.71,77.15,76.83,77.33,76.73,76.61,76.94,77.24,76.8,76.9,76.92399999999999,0.22865694828716668
207,0.13544628620147706,0.003522956004777321,0.020479345321655275,0.0026541460617633887,0.4,1.0,3000,1,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 1}",58.27,60.04,61.34,61.89,61.4,58.59,57.8,60.77,57.55,62.78,60.04299999999999,1.773572947470727,144,76.71,77.15,76.83,77.33,76.73,76.61,76.94,77.24,76.8,76.9,76.92399999999999,0.22865694828716668
208,0.13721168041229248,0.0020966980685346586,0.019967937469482423,0.0007090937801076296,0.4,1.0,3000,2,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 2}",58.87,60.46,60.96,62.34,60.73,60.17,58.75,59.64,57.78,62.46,60.21600000000001,1.4371165575554412,123,75.97,76.43,76.07,76.5,75.94,75.79,76.47,76.5,75.95,76.28,76.19000000000001,0.26061465806819073
209,0.13628637790679932,0.003923496839656386,0.0194732666015625,0.0007834890930430565,0.4,1.0,3000,3,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 3}",59.97,61.18,61.84,62.76,62.62,60.67,58.47,59.99,60.0,62.54,61.004,1.3572855263355603,77,74.57,74.54,74.59,75.36,74.46,74.57,75.46,75.07,74.59,74.73,74.794,0.34696397507522175
210,0.13183677196502686,0.0032271090390816066,0.01912252902984619,0.0019730215707279807,0.4,1.0,4000,0.01,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.01}",62.39,60.87,61.79,61.08,63.39,61.55,59.95,61.73,61.33,62.59,61.66700000000001,0.9174753402680644,25,66.2,65.81,65.89,66.66,66.45,66.27,66.5,66.5,65.97,66.06,66.231,0.2775049549107178
211,0.13586230278015138,0.0030644287568028367,0.019872617721557618,0.0005942103888877729,0.4,1.0,4000,0.001,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.001}",59.8,61.49,62.85,59.85,63.66,62.18,58.7,59.86,59.85,62.97,61.121,1.6291006721501275,62,73.71,73.35,73.91,74.2,73.41,73.77,73.85,74.26,73.88,73.92,73.826,0.276376554721998
212,0.1389840364456177,0.005553073558417775,0.02004821300506592,0.000514830284296069,0.4,1.0,4000,0.0001,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.0001}",56.75,57.66,59.6,62.28,59.31,56.56,57.06,59.3,58.18,61.25,58.794999999999995,1.821934411552732,173,77.71,77.92,77.55,77.98,77.82,77.57,78.15,78.26,77.8,77.75,77.851,0.21938322634149057
213,0.14078879356384277,0.0042388919311796055,0.02006518840789795,0.0004561094386628791,0.4,1.0,4000,1,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 1}",56.75,57.66,59.6,62.28,59.31,56.56,57.06,59.3,58.18,61.25,58.794999999999995,1.821934411552732,173,77.71,77.92,77.55,77.98,77.82,77.57,78.15,78.26,77.8,77.75,77.851,0.21938322634149057
214,0.13491380214691162,0.0034657020669778492,0.01949770450592041,0.0006733260475545665,0.4,1.0,4000,2,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 2}",58.87,60.46,60.96,62.34,60.73,60.17,58.75,59.64,57.78,62.46,60.21600000000001,1.4371165575554412,123,75.97,76.43,76.07,76.5,75.94,75.79,76.47,76.5,75.95,76.28,76.19000000000001,0.26061465806819073
215,0.13439788818359374,0.00468413835234013,0.01988959312438965,0.0019575055400671043,0.4,1.0,4000,3,"{'comNB__estimator__alpha': 0.4, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 3}",59.97,61.18,61.84,62.76,62.62,60.67,58.47,59.99,60.0,62.54,61.004,1.3572855263355603,77,74.57,74.54,74.59,75.36,74.46,74.57,75.46,75.07,74.59,74.73,74.794,0.34696397507522175
